gender,Near_Location,Partner,Promo_friends,Contract_period,Group_visits,Age,Avg_additional_charges_total,Month_to_end_contract,Lifetime,Avg_class_frequency_total,Avg_class_frequency_current_month,Churn
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,0.24721045507151404,-0.4639049347480762,1.8547760131392346,1.6502949218785676,1.7677617936486465,1.7814710023274383,0
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,1.4689455226064108,-0.27176396885912923,1.6155176085741703,-0.46705835833449966,-0.18746101304522061,-0.007445213584017514,0
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.6690908455796585,-0.7950621389348114,-0.777066437076473,-0.9963966783877665,-1.829327839109448,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,-1.2799583793471068,0.8345214253197187,1.8547760131392346,-0.46705835833449966,0.1755830433368765,0.2507845102425208,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,1.774379289490135,-0.01101906706997313,1.6155176085741703,-0.20238919830786622,0.9156621245771737,1.0913699416295166,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,1.1635117557226866,2.098649198163223,1.8547760131392346,-0.731727518361133,-1.8776336319557798,-1.5265944795896016,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,1.4689455226064108,-1.4938838219006563,-0.777066437076473,1.3856257618519343,-0.12188283126256151,-0.10308635297439357,0
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,1.1972719307014708,-0.3636570786959343,0.8206741775707348,0.4192255857488486,-0.731727518361133,1.2293361088046293,1.2868840738895877,0
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.4689455226064108,0.45713339240723455,-0.777066437076473,0.062279961718767186,0.3730335960610768,0.3894929361097742,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-2.5016934468820033,0.18891868171067636,-0.777066437076473,-0.9963966783877665,-0.20394249923944327,-0.8499366838487749,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,1.1635117557226866,-0.031480767271324664,-0.777066437076473,-0.46705835833449966,1.7779975985752396,1.7161741728027025,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,1.1972719307014708,-0.3636570786959343,0.20197045612728343,1.6155176085741703,-0.20238919830786622,-0.9295535077505348,-0.6387484974339198,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-1.371010899987848,-0.777066437076473,0.062279961718767186,-1.8923981423235234,-1.6402327808860033,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,-0.8352321426378959,0.24721045507151404,-1.5090165450574695,1.8547760131392346,-0.46705835833449966,0.9096194873109279,0.9632217539875922,0
-1.0189291243798826,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,-1.122566062114735,-0.777066437076473,-0.9963966783877665,1.0462025633205825,1.103055365537309,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,1.1972719307014708,0.8580779888389624,-1.4942228757742633,1.8547760131392346,-0.731727518361133,0.11082537928055125,0.3901019927441695,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.890825913114555,-0.7216561009142385,-0.777066437076473,-0.9963966783877665,1.343648738816593,0.8309388646739461,1
0.9814225308444268,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-0.19369428112601164,-0.777066437076473,-0.731727518361133,-0.2317484169096967,-0.05812685846803629,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,1.6449984550660999,1.1972719307014708,-0.3636570786959343,-0.6060242721362052,1.8547760131392346,-0.46705835833449966,-0.7329192969335715,-0.7308872190282388,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,-2.5016934468820033,-0.12054159097290801,0.4192255857488486,-0.731727518361133,0.1035106842375103,0.9022605065511331,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,-0.9745246124633826,-0.48649253540600296,-0.5378080325114087,-0.731727518361133,-0.426379416722847,-0.487252131821816,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,0.5526442219552382,-0.7259347079024606,-0.777066437076473,0.062279961718767186,-0.6774362056946015,-0.3498441110128531,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,1.1972719307014708,0.5526442219552382,-0.09809707906469908,1.6155176085741703,-0.731727518361133,0.5575435972867585,0.6101904858263804,0
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.05822331181221014,-0.34345349627959787,-0.777066437076473,-0.9963966783877665,0.8667280943174757,0.010177315319518602,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,-1.2714212112471104,-0.777066437076473,-0.731727518361133,0.3310467093982085,0.12966507682665054,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,1.1972719307014708,-1.2799583793471068,0.06986722212346702,-0.777066437076473,2.1796332419318345,1.0625356035818578,1.0431598328790073,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,2.079813056373859,0.24332065015962004,-0.777066437076473,-0.20238919830786622,1.1299322339581692,1.149121170419475,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.24721045507151404,-0.4015825772293518,-0.777066437076473,-0.9963966783877665,-0.7122609250568922,-0.27207232148102733,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-1.2799583793471068,-0.10286294223698508,-0.777066437076473,-0.46705835833449966,0.25498349708530493,-0.13387787019642206,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,0.3159305230147146,1.1972719307014708,-0.05822331181221014,-0.0533067755332049,-0.2985496279463444,-0.46705835833449966,-1.378419291969351,-1.3588845736796293,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.05822331181221014,-1.0206632734389538,-0.777066437076473,-0.20238919830786622,-1.2112939230408168,-0.9485141642665139,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,0.10081841906267673,-0.777066437076473,2.444302401958468,1.5504136058942082,1.5206488242057694,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,-0.8352321426378959,1.1635117557226866,-1.3500479309251636,-0.777066437076473,-0.731727518361133,1.0591422293502208,1.1147015297318723,0
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.9745246124633826,0.6591896925397315,-0.777066437076473,-0.731727518361133,-0.3229646085958593,-0.46280998723604466,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,1.1635117557226866,0.6149273553604747,1.8547760131392346,-0.731727518361133,1.5016315837546446,1.4208862905933735,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.8580779888389624,-0.7236238985447153,-0.777066437076473,-0.9963966783877665,-0.13487240703697512,-0.38646099940871786,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.24721045507151404,0.3284563728802535,-0.777066437076473,-0.46705835833449966,0.11610818654810248,-0.16262175563494446,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.6690908455796585,-0.03858756158415922,-0.777066437076473,2.1796332419318345,-0.7376068172792977,-0.4762710985777108,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,1.1972719307014708,0.24721045507151404,0.5126972134535565,1.8547760131392346,0.3269491217454006,0.7994484919488154,0.8646697453341355,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,0.24721045507151404,0.44219246727826245,1.8547760131392346,-0.46705835833449966,0.5482810970372954,0.5687803253473659,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.1635117557226866,-0.3224111557469937,-0.777066437076473,-0.9963966783877665,1.001349989304288,0.4406312393035149,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.24721045507151404,-0.037747801897720416,-0.777066437076473,-0.9963966783877665,-0.9191370125609754,-1.6776815787830777,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,1.1972719307014708,0.5526442219552382,0.20080808036882924,0.4192255857488486,-0.731727518361133,-1.7872077610041284,-1.600619615154541,0
-1.0189291243798826,-2.3101155086632215,1.0369315203766896,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-0.3636570786959343,-0.1842411508606235,0.4192255857488486,-0.731727518361133,0.31098878978428063,0.5053872543708376,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,1.1972719307014708,-0.05822331181221014,-0.12798268385411293,0.4192255857488486,-0.731727518361133,2.215372123534896,2.0819500769736874,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,1.6449984550660999,-0.8352321426378959,-0.05822331181221014,-0.9634460326058156,1.6155176085741703,-0.20238919830786622,0.3076570630588252,0.5373145757592371,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.3636570786959343,-1.3393839367326998,-0.777066437076473,1.6502949218785676,1.1345632035447495,1.3628991465937579,0
0.9814225308444268,-2.3101155086632215,1.0369315203766896,1.506201006137183,0.3159305230147146,1.1972719307014708,1.774379289490135,0.030706897289251026,0.4192255857488486,1.3856257618519343,0.4751774414813307,0.55485382354033,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,1.506201006137183,1.6449984550660999,1.1972719307014708,2.079813056373859,-0.30030038100182865,1.8547760131392346,-0.46705835833449966,0.5740841529235686,0.5265837128307536,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,1.1635117557226866,-1.1880590554411627,-0.777066437076473,0.062279961718767186,-0.9602435541959,-0.7791989245561816,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-1.2799583793471068,1.169182276686818,0.4192255857488486,-0.731727518361133,-0.4259709477436698,-1.3429808935780991,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,0.3159305230147146,-0.8352321426378959,-1.2799583793471068,-0.09499783949546134,0.4192255857488486,-0.731727518361133,0.28690725516360294,-0.13509820693880925,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-2.8071272137657277,0.7206913920790199,-0.777066437076473,-0.46705835833449966,-1.5039674270701715,-1.2982426557064861,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,-0.8352321426378959,-0.05822331181221014,2.601454331911943,1.8547760131392346,0.591618281772034,-0.4462933805072567,-0.27878911122821864,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,1.506201006137183,0.3159305230147146,1.1972719307014708,1.774379289490135,-0.5536703758617808,0.4192255857488486,-0.46705835833449966,-0.185673580811384,-0.06364848371458075,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,-0.6690908455796585,-1.1052169195837906,1.1370007994440416,-0.731727518361133,0.3357460667242473,0.45998484750805446,0
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,1.6449984550660999,1.1972719307014708,-0.6690908455796585,0.6853323182276262,1.8547760131392346,-0.46705835833449966,-0.6683155292406939,-0.40982658340806516,0
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,-0.3636570786959343,-1.3463847727584923,-0.777066437076473,-0.731727518361133,0.17122701264116333,0.4936944258952906,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,1.1972719307014708,0.24721045507151404,0.04138448240033333,-0.777066437076473,-0.46705835833449966,-0.7122068056070714,-0.5208111099659551,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,1.6449984550660999,1.1972719307014708,-0.6690908455796585,-1.5139708484758587,1.376259204009106,-0.46705835833449966,-1.3026279180261795,-1.1151887888150505,0
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,-0.7916260870281064,1.1972719307014708,-1.2799583793471068,-1.4809750781817088,-0.777066437076473,-0.46705835833449966,0.7599679535308376,0.22561577489955498,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-1.1061562994700043,-0.777066437076473,-0.731727518361133,-0.7634879753118872,-1.1833657993465256,1
0.9814225308444268,-2.3101155086632215,-0.9643838386133025,1.506201006137183,-0.7916260870281064,-0.8352321426378959,-1.585392146230831,-0.67125509633866,-0.777066437076473,-0.731727518361133,0.19019444202653593,-0.021675069253089138,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.24721045507151404,0.41824134569173343,-0.777066437076473,-0.731727518361133,0.5618043168657931,0.6788256635181861,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-0.6690908455796585,-1.3881761963212043,-0.777066437076473,-0.731727518361133,0.3681192829806804,-0.34983875289419253,1
-1.0189291243798826,0.4328787873376353,1.0369315203766896,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,-1.2799583793471068,-0.9996560452017114,-0.777066437076473,-0.46705835833449966,-0.5255629053262983,-1.0408137427867141,1
0.9814225308444268,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.5526442219552382,-0.4844888067209468,-0.777066437076473,0.062279961718767186,-0.942505800604322,-1.6776815787830777,1
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,-0.6639220103594335,-0.7916260870281064,-0.8352321426378959,0.5526442219552382,-1.2301137773637612,-0.777066437076473,-0.9963966783877665,0.8779086755764055,0.5347921464889617,1
0.9814225308444268,0.4328787873376353,1.0369315203766896,1.506201006137183,0.3159305230147146,-0.8352321426378959,0.5526442219552382,-0.7377125111353704,0.4192255857488486,1.9149640819052012,0.6508233673347198,0.7454581014923981,0
-1.0189291243798826,0.4328787873376353,-0.9643838386133025,1.506201006137183,-0.7916260870281064,1.1972719307014708,1.4689455226064108,-1.4282645892591905,-0.777066437076473,0.062279961718767186,0.7852127318944725,0.676875316753984,0
